R0,disp_log,dispersion,R0_adj,simID,uID
16.045166015625,3.87060546875,7423.444547737999,1,369,1474
23.295166015625,-3.62939453125,2.3474992854810632e-4,1,369,1475
8.795166015625,1.37060546875,23.474992854810633,1,369,1476
12.420166015625,-4.87939453125,1.3200958590808187e-5,1,370,1477
26.920166015625,0.12060546875,1.3200958590808187,1,370,1478
19.670166015625,-2.37939453125,0.0041745096444520575,1,370,1479
5.170166015625,2.62060546875,417.4509644452058,1,370,1480
6.982666015625,-4.25439453125,5.566798079649317e-5,1,371,1481
21.482666015625,0.74560546875,5.566798079649317,1,371,1482
28.732666015625,-1.75439453125,0.01760376120594327,1,371,1483
14.232666015625,3.24560546875,1760.376120594327,1,371,1484
10.607666015625,-3.00439453125,9.899322404884597e-4,1,372,1485
25.107666015625,1.99560546875,98.99322404884596,1,372,1486
17.857666015625,-5.50439453125,3.1304406091770874e-6,1,372,1487
3.357666015625,-0.50439453125,0.31304406091770876,1,372,1488
4.263916015625,-5.81689453125,1.5244229161296832e-6,1,373,1489
18.763916015625,-0.81689453125,0.15244229161296832,1,373,1490
26.013916015625,-3.31689453125,4.820648532325632e-4,1,373,1491
11.513916015625,1.68310546875,48.20648532325632,1,373,1492
15.138916015625,-2.06689453125,0.008572460028069023,1,374,1493
29.638916015625,2.93310546875,857.2460028069024,1,374,1494
22.388916015625,-4.56689453125,2.7108498839449073e-5,1,374,1495
7.888916015625,0.43310546875,2.710849883944907,1,374,1496
6.076416015625,-2.69189453125,0.002032850630339846,1,375,1497
20.576416015625,2.30810546875,203.28506303398458,1,375,1498
27.826416015625,-5.19189453125,6.428438134782903e-6,1,375,1499
13.326416015625,-0.19189453125,0.6428438134782902,1,375,1500
9.701416015625,-3.94189453125,1.1431559173793454e-4,1,376,1501
24.201416015625,1.05810546875,11.431559173793453,1,376,1502
16.951416015625,-1.44189453125,0.036149764196179934,1,376,1503
2.451416015625,3.55810546875,3614.9764196179935,1,376,1504
1.998291015625,-3.78564453125,1.6381567993453686e-4,1,377,1505
16.498291015625,1.21435546875,16.381567993453686,1,377,1506
23.748291015625,-1.28564453125,0.05180306650422794,1,377,1507
9.248291015625,3.71435546875,5180.306650422794,1,377,1508
12.873291015625,-2.53564453125,0.0029131005066911323,1,378,1509
27.373291015625,2.46435546875,291.31005066911325,1,378,1510
20.123291015625,-5.03564453125,9.212032654134555e-6,1,378,1511
5.623291015625,-0.03564453125,0.9212032654134554,1,378,1512
7.435791015625,-1.91064453125,0.012284442978076817,1,379,1513
21.935791015625,3.08935546875,1228.4442978076818,1,379,1514
29.185791015625,-4.41064453125,3.8846819597184636e-5,1,379,1515
14.685791015625,0.58935546875,3.8846819597184634,1,379,1516
11.060791015625,-5.66064453125,2.184517201171123e-6,1,380,1517
25.560791015625,-0.66064453125,0.2184517201171123,1,380,1518
18.310791015625,-3.16064453125,6.908049943516996e-4,1,380,1519
3.810791015625,1.83935546875,69.08049943516995,1,380,1520
2.904541015625,-3.47314453125,3.363995984716652e-4,1,381,1521
17.404541015625,1.52685546875,33.63995984716652,1,381,1522
24.654541015625,-5.97314453125,1.0637889351365598e-6,1,381,1523
10.154541015625,-0.97314453125,0.10637889351365597,1,381,1524
13.779541015625,-4.72314453125,1.8917139599805754e-5,1,382,1525
28.279541015625,0.27685546875,1.8917139599805755,1,382,1526
21.029541015625,-2.22314453125,0.005982124795075233,1,382,1527
6.529541015625,2.77685546875,598.2124795075233,1,382,1528
4.717041015625,-5.34814453125,4.485960743331021e-6,1,383,1529
19.217041015625,-0.34814453125,0.4485960743331021,1,383,1530
26.467041015625,-2.84814453125,0.0014185853443028026,1,383,1531
11.967041015625,2.15185546875,141.85853443028026,1,383,1532
8.342041015625,-1.59814453125,0.025226411091566498,1,384,1533
22.842041015625,3.40185546875,2522.6411091566497,1,384,1534
15.592041015625,-4.09814453125,7.977291624108456e-5,1,384,1535
1.092041015625,0.90185546875,7.977291624108456,1,384,1536
1.063720703125,-1.60791015625,0.02466549546665294,1,385,1537
15.563720703125,3.39208984375,2466.549546665294,1,385,1538
22.813720703125,-4.10791015625,7.799914529118103e-5,1,385,1539
8.313720703125,0.89208984375,7.7999145291181025,1,385,1540
11.938720703125,-5.35791015625,4.386214272675731e-6,1,386,1541
26.438720703125,-0.35791015625,0.43862142726757314,1,386,1542
19.188720703125,-2.85791015625,0.0013870427407194161,1,386,1543
4.688720703125,2.14208984375,138.70427407194163,1,386,1544
6.501220703125,-4.73291015625,1.849651222075898e-5,1,387,1545
21.001220703125,0.26708984375,1.849651222075898,1,387,1546
28.251220703125,-2.23291015625,0.005849110738673754,1,387,1547
13.751220703125,2.76708984375,584.9110738673754,1,387,1548
10.126220703125,-3.48291015625,3.2891966839709006e-4,1,388,1549
24.626220703125,1.51708984375,32.891966839709006,1,388,1550
17.376220703125,-5.98291015625,1.0401353193621092e-6,1,388,1551
2.876220703125,-0.98291015625,0.10401353193621092,1,388,1552
3.782470703125,-5.67041015625,2.1359439092120874e-6,1,389,1553
18.282470703125,-0.67041015625,0.21359439092120874,1,389,1554
25.532470703125,-3.17041015625,6.754447707474101e-4,1,389,1555
11.032470703125,1.82958984375,67.54447707474101,1,389,1556
14.657470703125,-1.92041015625,0.012011295284385798,1,390,1557
29.157470703125,3.07958984375,1201.1295284385799,1,390,1558
21.907470703125,-4.42041015625,3.798305074749901e-5,1,390,1559
7.407470703125,0.57958984375,3.798305074749901,1,390,1560
5.594970703125,-2.54541015625,0.0028483269808330315,1,391,1561
20.094970703125,2.45458984375,284.83269808330317,1,391,1562
27.344970703125,-5.04541015625,9.007200780343144e-6,1,391,1563
12.844970703125,-0.04541015625,0.9007200780343143,1,391,1564
9.219970703125,-3.79541015625,1.601731968977073e-4,1,392,1565
23.719970703125,1.20458984375,16.01731968977073,1,392,1566
16.469970703125,-1.29541015625,0.0506512122307371,1,392,1567
1.969970703125,3.70458984375,5065.121223073709,1,392,1568
2.423095703125,-3.95166015625,1.1177375567000162e-4,1,393,1569
16.923095703125,1.04833984375,11.177375567000162,1,393,1570
24.173095703125,-1.45166015625,0.03534596505483648,1,393,1571
9.673095703125,3.54833984375,3534.5965054836483,1,393,1572
13.298095703125,-2.70166015625,0.001987649682906852,1,394,1573
27.798095703125,2.29833984375,198.76496829068518,1,394,1574
20.548095703125,-5.20166015625,6.2855001884971e-6,1,394,1575
6.048095703125,-0.20166015625,0.6285500188497101,1,394,1576
7.860595703125,-2.07666015625,0.008381849213227497,1,395,1577
22.360595703125,2.92333984375,838.1849213227496,1,395,1578
29.610595703125,-4.57666015625,2.6505734517889218e-5,1,395,1579
15.110595703125,0.42333984375,2.650573451788922,1,395,1580
11.485595703125,-5.82666015625,1.4905269873933402e-6,1,396,1581
25.985595703125,-0.82666015625,0.14905269873933402,1,396,1582
18.735595703125,-3.32666015625,4.7134601941120353e-4,1,396,1583
4.235595703125,1.67333984375,47.13460194112035,1,396,1584
3.329345703125,-3.01416015625,9.679208469818622e-4,1,397,1585
17.829345703125,1.98583984375,96.79208469818622,1,397,1586
25.079345703125,-5.51416015625,3.060834471221999e-6,1,397,1587
10.579345703125,-0.51416015625,0.3060834471221999,1,397,1588
14.204345703125,-4.26416015625,5.4430189177114545e-5,1,398,1589
28.704345703125,0.73583984375,5.443018917711455,1,398,1590
21.454345703125,-1.76416015625,0.017212337127352803,1,398,1591
6.954345703125,3.23583984375,1721.2337127352803,1,398,1592
5.141845703125,-4.88916015625,1.2907431940879904e-5,1,399,1593
19.641845703125,0.11083984375,1.2907431940879905,1,399,1594
26.891845703125,-2.38916015625,0.004081688367678831,1,399,1595
12.391845703125,2.61083984375,408.1688367678831,1,399,1596
8.766845703125,-1.13916015625,0.07258382382438645,1,400,1597
23.266845703125,3.86083984375,7258.3823824386445,1,400,1598
16.016845703125,-3.63916015625,2.2953020456945464e-4,1,400,1599
1.516845703125,1.36083984375,22.953020456945463,1,400,1600
1.743408203125,-5.12353515625,7.524278184827968e-6,1,401,1601
16.243408203125,-0.12353515625,0.7524278184827967,1,401,1602
23.493408203125,-2.62353515625,0.0023793856812773764,1,401,1603
8.993408203125,2.37646484375,237.93856812773765,1,401,1604
12.618408203125,-1.37353515625,0.04231212565556994,1,402,1605
27.118408203125,3.62646484375,4231.2125655569935,1,402,1606
19.868408203125,-3.87353515625,1.3380268971484617e-4,1,402,1607
5.368408203125,1.12646484375,13.380268971484615,1,402,1608
7.180908203125,-3.24853515625,5.642412640209014e-4,1,403,1609
21.680908203125,1.75146484375,56.424126402090145,1,403,1610
28.930908203125,-5.74853515625,1.7842875441584652e-6,1,403,1611
14.430908203125,-0.74853515625,0.17842875441584652,1,403,1612
10.805908203125,-4.49853515625,3.1729618013659136e-5,1,404,1613
25.305908203125,0.50146484375,3.1729618013659135,1,404,1614
18.055908203125,-1.99853515625,0.010033786221027047,1,404,1615
3.555908203125,3.00146484375,1003.3786221027048,1,404,1616
4.462158203125,-1.68603515625,0.020604631114999914,1,405,1617
18.962158203125,3.31396484375,2060.4631114999916,1,405,1618
26.212158203125,-4.18603515625,6.515756467097452e-5,1,405,1619
11.712158203125,0.81396484375,6.515756467097452,1,405,1620
15.337158203125,-5.43603515625,3.6640791263251684e-6,1,406,1621
29.837158203125,-0.43603515625,0.3664079126325168,1,406,1622
22.587158203125,-2.93603515625,0.0011586835566267354,1,406,1623
8.087158203125,2.06396484375,115.86835566267352,1,406,1624
6.274658203125,-3.56103515625,2.7476717193671674e-4,1,407,1625
20.774658203125,1.43896484375,27.476717193671675,1,407,1626
28.024658203125,-1.06103515625,0.08688900895631234,1,407,1627
13.524658203125,3.93896484375,8688.900895631234,1,407,1628
9.899658203125,-2.31103515625,0.004886128044096879,1,408,1629
24.399658203125,2.68896484375,488.61280440968795,1,408,1630
17.149658203125,-4.81103515625,1.5451293558569778e-5,1,408,1631
2.649658203125,0.18896484375,1.5451293558569779,1,408,1632
2.196533203125,-2.77978515625,0.0016604081015729833,1,409,1633
16.696533203125,2.22021484375,166.04081015729832,1,409,1634
23.946533203125,-5.27978515625,5.250671446366834e-6,1,409,1635
9.446533203125,-0.27978515625,0.5250671446366835,1,409,1636
13.071533203125,-4.02978515625,9.337160921953431e-5,1,410,1637
27.571533203125,0.97021484375,9.337160921953432,1,410,1638
20.321533203125,-1.52978515625,0.029526695392890524,1,410,1639
5.821533203125,3.47021484375,2952.6695392890524,1,410,1640
7.634033203125,-5.90478515625,1.2451304204982762e-6,1,411,1641
22.134033203125,-0.90478515625,0.12451304204982763,1,411,1642
29.384033203125,-3.40478515625,3.9374481127377593e-4,1,411,1643
14.884033203125,1.59521484375,39.37448112737759,1,411,1644
11.259033203125,-2.15478515625,0.007001882906978172,1,412,1645
25.759033203125,2.84521484375,700.1882906978173,1,412,1646
18.509033203125,-4.65478515625,2.2141897895851905e-5,1,412,1647
4.009033203125,0.34521484375,2.2141897895851907,1,412,1648
3.102783203125,-4.34228515625,4.546894146239071e-5,1,413,1649
17.602783203125,0.65771484375,4.5468941462390715,1,413,1650
24.852783203125,-1.84228515625,0.01437854178180219,1,413,1651
10.352783203125,3.15771484375,1437.8541781802192,1,413,1652
13.977783203125,-3.09228515625,8.085648239883447e-4,1,414,1653
28.477783203125,1.90771484375,80.85648239883447,1,414,1654
21.227783203125,-5.59228515625,2.5569064796963203e-6,1,414,1655
6.727783203125,-0.59228515625,0.25569064796963203,1,414,1656
4.915283203125,-1.21728515625,0.06063380793787761,1,415,1657
19.415283203125,3.78271484375,6063.380793787761,1,415,1658
26.665283203125,-3.71728515625,1.917409362928905e-4,1,415,1659
12.165283203125,1.28271484375,19.17409362928905,1,415,1660
8.540283203125,-4.96728515625,1.0782385220818234e-5,1,416,1661
23.040283203125,0.03271484375,1.0782385220818234,1,416,1662
15.790283203125,-2.46728515625,0.0034096895907123202,1,416,1663
1.290283203125,2.53271484375,340.968959071232,1,416,1664
1.403564453125,-4.53759765625,2.9000290195515018e-5,1,417,1665
15.903564453125,0.46240234375,2.9000290195515017,1,417,1666
23.153564453125,-2.03759765625,0.009170696982367723,1,417,1667
8.653564453125,2.96240234375,917.0696982367723,1,417,1668
12.278564453125,-3.28759765625,5.1570618939838e-4,1,418,1669
26.778564453125,1.71240234375,51.570618939838006,1,418,1670
19.528564453125,-5.78759765625,1.6308061619450604e-6,1,418,1671
5.028564453125,-0.78759765625,0.16308061619450603,1,418,1672
6.841064453125,-1.41259765625,0.03867250851467519,1,419,1673
21.341064453125,3.58740234375,3867.250851467519,1,419,1674
28.591064453125,-3.91259765625,1.222932097386288e-4,1,419,1675
14.091064453125,1.08740234375,12.22932097386288,1,419,1676
10.466064453125,-5.16259765625,6.877052562620182e-6,1,420,1677
24.966064453125,-0.16259765625,0.6877052562620182,1,420,1678
17.716064453125,-2.66259765625,0.0021747149686577507,1,420,1679
3.216064453125,2.33740234375,217.47149686577507,1,420,1680
4.122314453125,-2.35009765625,0.004465831613549659,1,421,1681
18.622314453125,2.64990234375,446.5831613549659,1,421,1682
25.872314453125,-4.85009765625,1.4122199545601793e-5,1,421,1683
11.372314453125,0.14990234375,1.4122199545601792,1,421,1684
14.997314453125,-3.60009765625,2.51132166764047e-4,1,422,1685
29.497314453125,1.39990234375,25.1132166764047,1,422,1686
22.247314453125,-1.10009765625,0.07941496407076258,1,422,1687
7.747314453125,3.89990234375,7941.496407076258,1,422,1688
5.934814453125,-5.47509765625,3.348901266854707e-6,1,423,1689
20.434814453125,-0.47509765625,0.3348901266854707,1,423,1690
27.684814453125,-2.97509765625,0.0010590155662284224,1,423,1691
13.184814453125,2.02490234375,105.90155662284224,1,423,1692
9.559814453125,-1.72509765625,0.01883225576334715,1,424,1693
24.059814453125,3.27490234375,1883.2255763347148,1,424,1694
16.809814453125,-4.22509765625,5.955282169100989e-5,1,424,1695
2.309814453125,0.77490234375,5.95528216910099,1,424,1696
2.762939453125,-2.19384765625,0.006399592838778279,1,425,1697
17.262939453125,2.80615234375,639.9592838778279,1,425,1698
24.512939453125,-4.69384765625,2.0237289468242094e-5,1,425,1699
10.012939453125,0.30615234375,2.0237289468242095,1,425,1700
13.637939453125,-5.94384765625,1.1380264177831954e-6,1,426,1701
28.137939453125,-0.94384765625,0.11380264177831953,1,426,1702
20.887939453125,-3.44384765625,3.5987555176372456e-4,1,426,1703
6.387939453125,1.55615234375,35.98755517637245,1,426,1704
8.200439453125,-4.06884765625,8.533994207629763e-5,1,427,1705
22.700439453125,0.93115234375,8.533994207629764,1,427,1706
29.950439453125,-1.56884765625,0.02698685923479395,1,427,1707
15.450439453125,3.43115234375,2698.685923479395,1,427,1708
11.825439453125,-2.81884765625,0.001517582618481944,1,428,1709
26.325439453125,2.18115234375,151.7582618481944,1,428,1710
19.075439453125,-5.31884765625,4.799017611885284e-6,1,428,1711
4.575439453125,-0.31884765625,0.4799017611885284,1,428,1712
3.669189453125,-5.00634765625,9.854902768415039e-6,1,429,1713
18.169189453125,-0.00634765625,0.9854902768415038,1,429,1714
25.419189453125,-2.50634765625,0.003116393886769039,1,429,1715
10.919189453125,2.49365234375,311.6393886769039,1,429,1716
14.544189453125,-1.25634765625,0.055418190824125524,1,430,1717
29.044189453125,3.74365234375,5541.819082412552,1,430,1718
21.794189453125,-3.75634765625,1.7524770681008042e-4,1,430,1719
7.294189453125,1.24365234375,17.52477068100804,1,430,1720
5.481689453125,-3.13134765625,7.390134519568825e-4,1,431,1721
19.981689453125,1.86865234375,73.90134519568825,1,431,1722
27.231689453125,-5.63134765625,2.3369657296871672e-6,1,431,1723
12.731689453125,-0.63134765625,0.23369657296871674,1,431,1724
9.106689453125,-4.38134765625,4.155778039069277e-5,1,432,1725
23.606689453125,0.61865234375,4.1557780390692765,1,432,1726
16.356689453125,-1.88134765625,0.013141724053567129,1,432,1727
1.856689453125,3.11865234375,1314.1724053567127,1,432,1728
1.630126953125,-3.36572265625,4.308016358577458e-4,1,433,1729
16.130126953125,1.63427734375,43.080163585774585,1,433,1730
23.380126953125,-5.86572265625,1.3623143890369428e-6,1,433,1731
8.880126953125,-0.86572265625,0.13623143890369427,1,433,1732
12.505126953125,-4.61572265625,2.4225756280241502e-5,1,434,1733
27.005126953125,0.38427734375,2.42257562802415,1,434,1734
19.755126953125,-2.11572265625,0.0076608567885691516,1,434,1735
5.255126953125,2.88427734375,766.0856788569151,1,434,1736
7.067626953125,-5.24072265625,5.74483214427324e-6,1,435,1737
21.567626953125,-0.24072265625,0.5744832144273241,1,435,1738
28.817626953125,-2.74072265625,0.0018166754351252477,1,435,1739
14.317626953125,2.25927734375,181.66754351252476,1,435,1740
10.692626953125,-1.49072265625,0.032305565210067284,1,436,1741
25.192626953125,3.50927734375,3230.556521006729,1,436,1742
17.942626953125,-3.99072265625,1.0215916716290858e-4,1,436,1743
3.442626953125,1.00927734375,10.215916716290858,1,436,1744
4.348876953125,-3.67822265625,2.0978640645105185e-4,1,437,1745
18.848876953125,1.32177734375,20.978640645105184,1,437,1746
26.098876953125,-1.17822265625,0.06634028665271649,1,437,1747
11.598876953125,3.82177734375,6634.028665271649,1,437,1748
15.223876953125,-2.42822265625,0.0037305884709796216,1,438,1749
29.723876953125,2.57177734375,373.05884709796214,1,438,1750
22.473876953125,-4.92822265625,1.1797156581060569e-5,1,438,1751
7.973876953125,0.07177734375,1.1797156581060568,1,438,1752
6.161376953125,-1.80322265625,0.015731761139430873,1,439,1753
20.661376953125,3.19677734375,1573.1761139430873,1,439,1754
27.911376953125,-4.30322265625,4.97481968063273e-5,1,439,1755
13.411376953125,0.69677734375,4.97481968063273,1,439,1756
9.786376953125,-5.55322265625,2.7975466917900386e-6,1,440,1757
24.286376953125,-0.55322265625,0.2797546691790039,1,440,1758
17.036376953125,-3.05322265625,8.846619406725594e-4,1,440,1759
